sample_id,task,layer,clean_mean_logprob,corrupt_mean_logprob,patched_mean_logprob,clean_sum_logprob,corrupt_sum_logprob,patched_sum_logprob,recovery_mean,recovery_sum,patch_window
2,strategyqa,1,-2.5742592811584473,-1.7846014499664307,-2.700138807296753,-18.019813537597656,-12.492209434509277,-18.900970458984375,1.1594102315712977,1.1594102827459192,6
2,strategyqa,2,-2.5742592811584473,-1.7846014499664307,-2.621802806854248,-18.019813537597656,-12.492209434509277,-18.352619171142578,1.0602077690106737,1.0602079378226557,6
2,strategyqa,3,-2.5742592811584473,-1.7846014499664307,-2.655862808227539,-18.019813537597656,-12.492209434509277,-18.591039657592773,1.1033403771597023,1.1033406373494383,6
2,strategyqa,4,-2.5742592811584473,-1.7846014499664307,-2.5706722736358643,-18.019813537597656,-12.492209434509277,-17.994705200195312,0.9954575292913983,0.9954576472953737,6
2,strategyqa,5,-2.5742592811584473,-1.7846014499664307,-2.4907925128936768,-18.019813537597656,-12.492209434509277,-17.435546875,0.8943000929962621,0.894300199008787,6
2,strategyqa,6,-2.5742592811584473,-1.7846014499664307,-2.382920503616333,-18.019813537597656,-12.492209434509277,-16.680442810058594,0.7576940765896784,0.7576941664085912,6
2,strategyqa,7,-2.5742592811584473,-1.7846014499664307,-2.31453275680542,-18.019813537597656,-12.492209434509277,-16.20172882080078,0.6710897968933419,0.6710899195783256,6
2,strategyqa,8,-2.5742592811584473,-1.7846014499664307,-2.040327787399292,-18.019813537597656,-12.492209434509277,-14.282293319702148,0.32384449386803177,0.32384444599264284,6
2,strategyqa,9,-2.5742592811584473,-1.7846014499664307,-2.024482011795044,-18.019813537597656,-12.492209434509277,-14.17137336730957,0.30377785844823907,0.3037778944588109,6
2,strategyqa,10,-2.5742592811584473,-1.7846014499664307,-1.9884110689163208,-18.019813537597656,-12.492209434509277,-13.918876647949219,0.25809865169477114,0.25809866072424065,6
2,strategyqa,11,-2.5742592811584473,-1.7846014499664307,-1.9501842260360718,-18.019813537597656,-12.492209434509277,-13.651288986206055,0.20968927505800933,0.20968932148126718,6
2,strategyqa,12,-2.5742592811584473,-1.7846014499664307,-1.9498155117034912,-18.019813537597656,-12.492209434509277,-13.64870834350586,0.20922234581006752,0.20922245687650612,6
2,strategyqa,13,-2.5742592811584473,-1.7846014499664307,-1.9475953578948975,-18.019813537597656,-12.492209434509277,-13.633167266845703,0.2064108067497156,0.20641091748286747,6
2,strategyqa,14,-2.5742592811584473,-1.7846014499664307,-1.941319465637207,-18.019813537597656,-12.492209434509277,-13.589235305786133,0.19846319692522635,0.19846317731918567,6
2,strategyqa,15,-2.5742592811584473,-1.7846014499664307,-1.9380894899368286,-18.019813537597656,-12.492209434509277,-13.566625595092773,0.19437284840502472,0.19437284988028133,6
2,strategyqa,16,-2.5742592811584473,-1.7846014499664307,-1.9506523609161377,-18.019813537597656,-12.492209434509277,-13.654565811157227,0.2102821076337182,0.21028213256107464,6
2,strategyqa,17,-2.5742592811584473,-1.7846014499664307,-1.93451988697052,-18.019813537597656,-12.492209434509277,-13.541638374328613,0.18985240566323036,0.18985240660262262,6
2,strategyqa,18,-2.5742592811584473,-1.7846014499664307,-1.9449046850204468,-18.019813537597656,-12.492209434509277,-13.61433219909668,0.20300341584919995,0.20300346147989964,6
2,strategyqa,19,-2.5742592811584473,-1.7846014499664307,-1.9349919557571411,-18.019813537597656,-12.492209434509277,-13.544942855834961,0.19045022002528975,0.19045022103554834,6
2,strategyqa,20,-2.5742592811584473,-1.7846014499664307,-1.8799463510513306,-18.019813537597656,-12.492209434509277,-13.159624099731445,0.12074204614471289,0.12074212515630267,6
2,strategyqa,21,-2.5742592811584473,-1.7846014499664307,-1.8790794610977173,-18.019813537597656,-12.492209434509277,-13.153555870056152,0.11964424158893115,0.11964432047038448,6
2,strategyqa,22,-2.5742592811584473,-1.7846014499664307,-1.9035590887069702,-18.019813537597656,-12.492209434509277,-13.324913024902344,0.15064453937905506,0.1506445788030052,6
2,strategyqa,23,-2.5742592811584473,-1.7846014499664307,-1.8824886083602905,-18.019813537597656,-12.492209434509277,-13.177419662475586,0.12396148783291441,0.12396152409379023,6
2,strategyqa,24,-2.5742592811584473,-1.7846014499664307,-1.8570729494094849,-18.019813537597656,-12.492209434509277,-12.999509811401367,0.09177582681781825,0.09177581613097247,6
2,strategyqa,25,-2.5742592811584473,-1.7846014499664307,-1.8092119693756104,-18.019813537597656,-12.492209434509277,-12.664483070373535,0.031166055408694913,0.031166059103195507,6
2,strategyqa,26,-2.5742592811584473,-1.7846014499664307,-1.8052122592926025,-18.019813537597656,-12.492209434509277,-12.63648509979248,0.02610093735924647,0.026100940453315558,6
2,strategyqa,27,-2.5742592811584473,-1.7846014499664307,-1.8026937246322632,-18.019813537597656,-12.492209434509277,-12.618855476379395,0.02291153735237066,0.022911561634537687,6
2,strategyqa,28,-2.5742592811584473,-1.7846014499664307,-1.8035218715667725,-18.019813537597656,-12.492209434509277,-12.624652862548828,0.02396027886076117,0.023960367965780285,6
2,strategyqa,29,-2.5742592811584473,-1.7846014499664307,-1.7904455661773682,-18.019813537597656,-12.492209434509277,-12.53311824798584,0.007400821031716749,0.007400821909028213,6
2,strategyqa,30,-2.5742592811584473,-1.7846014499664307,-1.7853797674179077,-18.019813537597656,-12.492209434509277,-12.497657775878906,0.0009856388812842414,0.000985660564301524,6
2,strategyqa,31,-2.5742592811584473,-1.7846014499664307,-1.7846014499664307,-18.019813537597656,-12.492209434509277,-12.492209434509277,-0.0,-0.0,6
3,strategyqa,0,-2.6765265464782715,-1.9515752792358398,-2.6685967445373535,-18.735685348510742,-13.661026000976562,-18.68017578125,0.9890616205411089,0.989061421946066,6
3,strategyqa,1,-2.6765265464782715,-1.9515752792358398,-2.7467103004455566,-18.735685348510742,-13.661026000976562,-19.226970672607422,1.0968117004641802,1.0968114904704913,6
3,strategyqa,2,-2.6765265464782715,-1.9515752792358398,-2.6729063987731934,-18.735685348510742,-13.661026000976562,-18.710344314575195,0.9950063708850602,0.9950063595898714,6
3,strategyqa,3,-2.6765265464782715,-1.9515752792358398,-2.7032792568206787,-18.735685348510742,-13.661026000976562,-18.922954559326172,1.0369027849460792,1.0369028162009444,6
3,strategyqa,4,-2.6765265464782715,-1.9515752792358398,-2.662848472595215,-18.735685348510742,-13.661026000976562,-18.639938354492188,0.9811324364963719,0.9811323327045084,6
3,strategyqa,5,-2.6765265464782715,-1.9515752792358398,-2.589769124984741,-18.735685348510742,-13.661026000976562,-18.12838363647461,0.8803265590247572,0.8803266068434801,6
3,strategyqa,6,-2.6765265464782715,-1.9515752792358398,-2.5323777198791504,-18.735685348510742,-13.661026000976562,-17.726642608642578,0.8011606778262113,0.8011604991087999,6
3,strategyqa,7,-2.6765265464782715,-1.9515752792358398,-2.5329508781433105,-18.735685348510742,-13.661026000976562,-17.730655670166016,0.8019512941034219,0.8019513032311093,6
3,strategyqa,8,-2.6765265464782715,-1.9515752792358398,-2.3073737621307373,-18.735685348510742,-13.661026000976562,-16.151615142822266,0.4907895245927059,0.490789425690967,6
3,strategyqa,9,-2.6765265464782715,-1.9515752792358398,-2.3374953269958496,-18.735685348510742,-13.661026000976562,-16.36246681213379,0.532339304062968,0.5323393417123207,6
3,strategyqa,10,-2.6765265464782715,-1.9515752792358398,-2.286703586578369,-18.735685348510742,-13.661026000976562,-16.00692367553711,0.46227702068865956,0.46227687782101223,6
3,strategyqa,11,-2.6765265464782715,-1.9515752792358398,-2.2470340728759766,-18.735685348510742,-13.661026000976562,-15.729238510131836,0.4075567711462456,0.40755691596043875,6
3,strategyqa,12,-2.6765265464782715,-1.9515752792358398,-2.243697166442871,-18.735685348510742,-13.661026000976562,-15.705879211425781,0.40295383212135394,0.40295378949374566,6
3,strategyqa,13,-2.6765265464782715,-1.9515752792358398,-2.247899055480957,-18.735685348510742,-13.661026000976562,-15.7352933883667,0.4087499308191741,0.4087500755071455,6
3,strategyqa,14,-2.6765265464782715,-1.9515752792358398,-2.1817612648010254,-18.735685348510742,-13.661026000976562,-15.272327423095703,0.31751925838540734,0.3175191308313684,6
3,strategyqa,15,-2.6765265464782715,-1.9515752792358398,-2.176482915878296,-18.735685348510742,-13.661026000976562,-15.235380172729492,0.31023828760289257,0.31023839573001205,6
3,strategyqa,16,-2.6765265464782715,-1.9515752792358398,-2.1604652404785156,-18.735685348510742,-13.661026000976562,-15.123255729675293,0.2881434567577013,0.2881434262756326,6
3,strategyqa,17,-2.6765265464782715,-1.9515752792358398,-2.133087396621704,-18.735685348510742,-13.661026000976562,-14.931611061096191,0.25037837450796313,0.2503783950031643,6
3,strategyqa,18,-2.6765265464782715,-1.9515752792358398,-2.144319534301758,-18.735685348510742,-13.661026000976562,-15.010236740112305,0.2658720198638985,0.2658721796666129,6
3,strategyqa,19,-2.6765265464782715,-1.9515752792358398,-2.1359779834747314,-18.735685348510742,-13.661026000976562,-14.951845169067383,0.25436565892763924,0.25436567900103424,6
3,strategyqa,20,-2.6765265464782715,-1.9515752792358398,-2.0838255882263184,-18.735685348510742,-13.661026000976562,-14.586777687072754,0.18242648408326378,0.18242637082039523,6
3,strategyqa,21,-2.6765265464782715,-1.9515752792358398,-2.0930376052856445,-18.735685348510742,-13.661026000976562,-14.651263236999512,0.19513356882488742,0.19513373611086846,6
3,strategyqa,22,-2.6765265464782715,-1.9515752792358398,-2.1233749389648438,-18.735685348510742,-13.661026000976562,-14.86362361907959,0.23698098046273508,0.2369809553930333,6
3,strategyqa,23,-2.6765265464782715,-1.9515752792358398,-2.097945213317871,-18.735685348510742,-13.661026000976562,-14.685616493225098,0.20190313847967237,0.2019033050495154,6
3,strategyqa,24,-2.6765265464782715,-1.9515752792358398,-2.077045440673828,-18.735685348510742,-13.661026000976562,-14.539318084716797,0.17307392763928914,0.17307409725891157,6
3,strategyqa,25,-2.6765265464782715,-1.9515752792358398,-1.9879775047302246,-18.735685348510742,-13.661026000976562,-13.915842056274414,0.05021334211192555,0.0502134307643336,6
3,strategyqa,26,-2.6765265464782715,-1.9515752792358398,-1.9926083087921143,-18.735685348510742,-13.661026000976562,-13.948257446289062,0.056601087516360456,0.05660112851083876,6
3,strategyqa,27,-2.6765265464782715,-1.9515752792358398,-1.9779455661773682,-18.735685348510742,-13.661026000976562,-13.84561824798584,0.03637525513347694,0.036375298267601996,6
3,strategyqa,28,-2.6765265464782715,-1.9515752792358398,-1.9892017841339111,-18.735685348510742,-13.661026000976562,-13.92441177368164,0.0519021168970655,0.051902158388637674,6
3,strategyqa,29,-2.6765265464782715,-1.9515752792358398,-2.0194432735443115,-18.735685348510742,-13.661026000976562,-14.136101722717285,0.09361732065494699,0.09361726376919047,6
3,strategyqa,30,-2.6765265464782715,-1.9515752792358398,-1.9488515853881836,-18.735685348510742,-13.661026000976562,-13.641960144042969,-0.0037570716933668508,-0.0037570712959144196,6
3,strategyqa,31,-2.6765265464782715,-1.9515752792358398,-1.9515752792358398,-18.735685348510742,-13.661026000976562,-13.661026000976562,-0.0,-0.0,6
4,strategyqa,0,-2.6349387168884277,-1.718268632888794,-2.863750696182251,-18.444570541381836,-12.02787971496582,-20.046253204345703,1.2496121513986664,1.2496119446594238,6
4,strategyqa,1,-2.6349387168884277,-1.718268632888794,-2.8325464725494385,-18.444570541381836,-12.02787971496582,-19.827823638916016,1.2155713066957716,1.2155711015396535,6
4,strategyqa,2,-2.6349387168884277,-1.718268632888794,-2.6911962032318115,-18.444570541381836,-12.02787971496582,-18.8383731842041,1.0613715860690422,1.0613716110202456,6
4,strategyqa,3,-2.6349387168884277,-1.718268632888794,-2.7420623302459717,-18.444570541381836,-12.02787971496582,-19.194435119628906,1.1168617001863494,1.116861573932886,6
4,strategyqa,4,-2.6349387168884277,-1.718268632888794,-2.70823073387146,-18.444570541381836,-12.02787971496582,-18.95761489868164,1.0799546413283059,1.079954665415274,6
4,strategyqa,5,-2.6349387168884277,-1.718268632888794,-2.6052918434143066,-18.444570541381836,-12.02787971496582,-18.237041473388672,0.9676580873369574,0.9676579308664466,6
4,strategyqa,6,-2.6349387168884277,-1.718268632888794,-2.4764230251312256,-18.444570541381836,-12.02787971496582,-17.3349609375,0.8270744444993571,0.8270744803469278,6
4,strategyqa,7,-2.6349387168884277,-1.718268632888794,-2.441169023513794,-18.444570541381836,-12.02787971496582,-17.08818244934082,0.7886156765986982,0.7886156399228514,6
4,strategyqa,8,-2.6349387168884277,-1.718268632888794,-2.147735595703125,-18.444570541381836,-12.02787971496582,-15.034149169921875,0.46850767249384717,0.46850776217314755,6
4,strategyqa,9,-2.6349387168884277,-1.718268632888794,-2.088348150253296,-18.444570541381836,-12.02787971496582,-14.618436813354492,0.40372160918242195,0.4037216647187006,6
4,strategyqa,10,-2.6349387168884277,-1.718268632888794,-1.9893497228622437,-18.444570541381836,-12.02787971496582,-13.925447463989258,0.29572372619372544,0.29572373101861665,6
4,strategyqa,11,-2.6349387168884277,-1.718268632888794,-1.9662262201309204,-18.444570541381836,-12.02787971496582,-13.763583183288574,0.27049818061609976,0.27049822377014815,6
4,strategyqa,12,-2.6349387168884277,-1.718268632888794,-1.9237943887710571,-18.444570541381836,-12.02787971496582,-13.466560363769531,0.22420908210247223,0.22420912740926996,6
4,strategyqa,13,-2.6349387168884277,-1.718268632888794,-1.9247581958770752,-18.444570541381836,-12.02787971496582,-13.473306655883789,0.2252605041280793,0.2252604936519754,6
4,strategyqa,14,-2.6349387168884277,-1.718268632888794,-1.8769696950912476,-18.444570541381836,-12.02787971496582,-13.138787269592285,0.17312778796192818,0.17312779848834173,6
4,strategyqa,15,-2.6349387168884277,-1.718268632888794,-1.8511781692504883,-18.444570541381836,-12.02787971496582,-12.958246231079102,0.1449916825382776,0.14499163863920267,6
4,strategyqa,16,-2.6349387168884277,-1.718268632888794,-1.842599630355835,-18.444570541381836,-12.02787971496582,-12.898197174072266,0.13563331125729614,0.13563337926145447,6
4,strategyqa,17,-2.6349387168884277,-1.718268632888794,-1.8312294483184814,-18.444570541381836,-12.02787971496582,-12.818605422973633,0.12322952241346175,0.12322951668247359,6
4,strategyqa,18,-2.6349387168884277,-1.718268632888794,-1.8387142419815063,-18.444570541381836,-12.02787971496582,-12.870999336242676,0.13139472151325027,0.1313947711365299,6
4,strategyqa,19,-2.6349387168884277,-1.718268632888794,-1.8253368139266968,-18.444570541381836,-12.02787971496582,-12.77735710144043,0.11680121788065005,0.11680123102662178,6
4,strategyqa,20,-2.6349387168884277,-1.718268632888794,-1.7795034646987915,-18.444570541381836,-12.02787971496582,-12.456523895263672,0.06680138639501612,0.0668014390223132,6
4,strategyqa,21,-2.6349387168884277,-1.718268632888794,-1.7957669496536255,-18.444570541381836,-12.02787971496582,-12.570367813110352,0.08454330403379406,0.08454328152396987,6
4,strategyqa,22,-2.6349387168884277,-1.718268632888794,-1.826906442642212,-18.444570541381836,-12.02787971496582,-12.788344383239746,0.11851353375092441,0.11851352823926094,6
4,strategyqa,23,-2.6349387168884277,-1.718268632888794,-1.8203891515731812,-18.444570541381836,-12.02787971496582,-12.74272346496582,0.1114037881031862,0.11140380150017412,6
4,strategyqa,24,-2.6349387168884277,-1.718268632888794,-1.7972759008407593,-18.444570541381836,-12.02787971496582,-12.580930709838867,0.08618942648279025,0.08618944105241282,6
4,strategyqa,25,-2.6349387168884277,-1.718268632888794,-1.7486894130706787,-18.444570541381836,-12.02787971496582,-12.240825653076172,0.03318618229692193,0.03318625506554959,6
4,strategyqa,26,-2.6349387168884277,-1.718268632888794,-1.7468554973602295,-18.444570541381836,-12.02787971496582,-12.227988243103027,0.0311855544129468,0.031185627274616892,6
4,strategyqa,27,-2.6349387168884277,-1.718268632888794,-1.7456166744232178,-18.444570541381836,-12.02787971496582,-12.219316482543945,0.02983411623235205,0.02983418915687296,6
4,strategyqa,28,-2.6349387168884277,-1.718268632888794,-1.7509026527404785,-18.444570541381836,-12.02787971496582,-12.256318092346191,0.03560061659839635,0.03560065209873448,6
4,strategyqa,29,-2.6349387168884277,-1.718268632888794,-1.7335805892944336,-18.444570541381836,-12.02787971496582,-12.135063171386719,0.016703890352643677,0.016703852419799898,6
4,strategyqa,30,-2.6349387168884277,-1.718268632888794,-1.7245839834213257,-18.444570541381836,-12.02787971496582,-12.072087287902832,0.006889447699515782,0.006889465957112058,6
4,strategyqa,31,-2.6349387168884277,-1.718268632888794,-1.718268632888794,-18.444570541381836,-12.02787971496582,-12.02787971496582,-0.0,-0.0,6
5,strategyqa,0,-2.7011830806732178,-1.8810142278671265,-2.6580817699432373,-18.908281326293945,-13.167098999023438,-18.606571197509766,0.9474482588456842,0.9474480861064835,6
5,strategyqa,1,-2.7011830806732178,-1.8810142278671265,-2.7938413619995117,-18.908281326293945,-13.167098999023438,-19.556888580322266,1.112974654108143,1.1129745108559248,6
5,strategyqa,2,-2.7011830806732178,-1.8810142278671265,-2.669428825378418,-18.908281326293945,-13.167098999023438,-18.68600082397461,0.9612832826151294,0.9612831503973186,6
5,strategyqa,3,-2.7011830806732178,-1.8810142278671265,-2.662139892578125,-18.908281326293945,-13.167098999023438,-18.634979248046875,0.952396170084306,0.9523962046241018,6
5,strategyqa,4,-2.7011830806732178,-1.8810142278671265,-2.5869522094726562,-18.908281326293945,-13.167098999023438,-18.108665466308594,0.8607227497087834,0.8607227909171316,6
5,strategyqa,5,-2.7011830806732178,-1.8810142278671265,-2.579071044921875,-18.908281326293945,-13.167098999023438,-18.053497314453125,0.8511135520174679,0.8511135939248129,6
5,strategyqa,6,-2.7011830806732178,-1.8810142278671265,-2.52608585357666,-18.908281326293945,-13.167098999023438,-17.682600021362305,0.7865107671031646,0.7865106475987409,6
5,strategyqa,7,-2.7011830806732178,-1.8810142278671265,-2.4519553184509277,-18.908281326293945,-13.167098999023438,-17.163686752319336,0.696126286180791,0.696126256306727,6
5,strategyqa,8,-2.7011830806732178,-1.8810142278671265,-2.1928188800811768,-18.908281326293945,-13.167098999023438,-15.3497314453125,0.3801712963726529,0.3801712479541561,6
5,strategyqa,9,-2.7011830806732178,-1.8810142278671265,-2.1849751472473145,-18.908281326293945,-13.167098999023438,-15.294825553894043,0.3706077377192589,0.3706077315242231,6
5,strategyqa,10,-2.7011830806732178,-1.8810142278671265,-2.0741546154022217,-18.908281326293945,-13.167098999023438,-14.519081115722656,0.23548856949295074,0.235488448543467,6
5,strategyqa,11,-2.7011830806732178,-1.8810142278671265,-2.091073989868164,-18.908281326293945,-13.167098999023438,-14.637517929077148,0.2561177053280248,0.2561177905168464,6
5,strategyqa,12,-2.7011830806732178,-1.8810142278671265,-2.081629991531372,-18.908281326293945,-13.167098999023438,-14.571409225463867,0.24460300512985503,0.2446029665729326,6
5,strategyqa,13,-2.7011830806732178,-1.8810142278671265,-2.0779948234558105,-18.908281326293945,-13.167098999023438,-14.5459623336792,0.24017078595029645,0.24017062313243268,6
5,strategyqa,14,-2.7011830806732178,-1.8810142278671265,-2.017239570617676,-18.908281326293945,-13.167098999023438,-14.120676040649414,0.16609426698589724,0.16609419261211153,6
5,strategyqa,15,-2.7011830806732178,-1.8810142278671265,-2.0120227336883545,-18.908281326293945,-13.167098999023438,-14.084158897399902,0.1597335804332691,0.1597336311055275,6
5,strategyqa,16,-2.7011830806732178,-1.8810142278671265,-2.0104894638061523,-18.908281326293945,-13.167098999023438,-14.07342529296875,0.15786412404553768,0.15786405027043302,6
5,strategyqa,17,-2.7011830806732178,-1.8810142278671265,-1.9995851516723633,-18.908281326293945,-13.167098999023438,-13.997095108032227,0.1445689199794072,0.14456884717142873,6
5,strategyqa,18,-2.7011830806732178,-1.8810142278671265,-2.0111117362976074,-18.908281326293945,-13.167098999023438,-14.077780723571777,0.1586228367141707,0.1586226798283074,6
5,strategyqa,19,-2.7011830806732178,-1.8810142278671265,-1.9933544397354126,-18.908281326293945,-13.167098999023438,-13.95348072052002,0.1369720550270235,0.13697208659111984,6
5,strategyqa,20,-2.7011830806732178,-1.8810142278671265,-1.9374030828475952,-18.908281326293945,-13.167098999023438,-13.561820983886719,0.06875273972556954,0.0687527347243244,6
5,strategyqa,21,-2.7011830806732178,-1.8810142278671265,-1.9481828212738037,-18.908281326293945,-13.167098999023438,-13.637279510498047,0.08189605591071887,0.08189611224507222,6
5,strategyqa,22,-2.7011830806732178,-1.8810142278671265,-1.980749249458313,-18.908281326293945,-13.167098999023438,-13.865243911743164,0.12160303633329608,0.12160298595980505,6
5,strategyqa,23,-2.7011830806732178,-1.8810142278671265,-1.9634230136871338,-18.908281326293945,-13.167098999023438,-13.7439603805542,0.10047783031851998,0.10047780224562092,6
5,strategyqa,24,-2.7011830806732178,-1.8810142278671265,-1.9576743841171265,-18.908281326293945,-13.167098999023438,-13.703720092773438,0.0934687496634451,0.09346874286429598,6
5,strategyqa,25,-2.7011830806732178,-1.8810142278671265,-1.9121954441070557,-18.908281326293945,-13.167098999023438,-13.385367393493652,0.038018045324968816,0.03801802179554972,6
5,strategyqa,26,-2.7011830806732178,-1.8810142278671265,-1.8999007940292358,-18.908281326293945,-13.167098999023438,-13.299304962158203,0.023027656229285265,0.023027654554196326,6
5,strategyqa,27,-2.7011830806732178,-1.8810142278671265,-1.9150820970535278,-18.908281326293945,-13.167098999023438,-13.405573844909668,0.04153762909334984,0.04153758454401549,6
5,strategyqa,28,-2.7011830806732178,-1.8810142278671265,-1.907010555267334,-18.908281326293945,-13.167098999023438,-13.34907341003418,0.03169631183655401,0.03169633029477752,6
5,strategyqa,29,-2.7011830806732178,-1.8810142278671265,-1.8894542455673218,-18.908281326293945,-13.167098999023438,-13.226179122924805,0.010290585620540022,0.010290584871977251,6
5,strategyqa,30,-2.7011830806732178,-1.8810142278671265,-1.8813661336898804,-18.908281326293945,-13.167098999023438,-13.169562339782715,0.00042906509536488907,0.00042906506415362774,6
5,strategyqa,31,-2.7011830806732178,-1.8810142278671265,-1.8810142278671265,-18.908281326293945,-13.167098999023438,-13.167098999023438,-0.0,-0.0,6
6,strategyqa,0,-2.8561203479766846,-2.1546621322631836,-2.752275228500366,-19.992841720581055,-15.082634925842285,-19.265926361083984,0.8519582369548441,0.8519583020909895,6
6,strategyqa,1,-2.8561203479766846,-2.1546621322631836,-2.803572654724121,-19.992841720581055,-15.082634925842285,-19.62500762939453,0.9250879342139656,0.9250878634419685,6
6,strategyqa,2,-2.8561203479766846,-2.1546621322631836,-2.7257368564605713,-19.992841720581055,-15.082634925842285,-19.080156326293945,0.8141250890585972,0.8141248578117336,6
6,strategyqa,3,-2.8561203479766846,-2.1546621322631836,-2.807966470718384,-19.992841720581055,-15.082634925842285,-19.655763626098633,0.9313517656988272,0.9313515500955923,6
6,strategyqa,4,-2.8561203479766846,-2.1546621322631836,-2.7017054557800293,-19.992841720581055,-15.082634925842285,-18.911937713623047,0.7798658837562684,0.7798658907161455,6
6,strategyqa,5,-2.8561203479766846,-2.1546621322631836,-2.6573104858398438,-19.992841720581055,-15.082634925842285,-18.601173400878906,0.7165763398054233,0.7165764354308782,6
6,strategyqa,6,-2.8561203479766846,-2.1546621322631836,-2.650561809539795,-19.992841720581055,-15.082634925842285,-18.553932189941406,0.7069554155007681,0.706955412730912,6
6,strategyqa,7,-2.8561203479766846,-2.1546621322631836,-2.6341934204101562,-19.992841720581055,-15.082634925842285,-18.439353942871094,0.6836206123773386,0.6836207036049279,6
6,strategyqa,8,-2.8561203479766846,-2.1546621322631836,-2.5031380653381348,-19.992841720581055,-15.082634925842285,-17.52196502685547,0.4967878773625473,0.4967876523234774,6
6,strategyqa,9,-2.8561203479766846,-2.1546621322631836,-2.481828212738037,-19.992841720581055,-15.082634925842285,-17.3727970123291,0.4664085155894222,0.4664084807191387,6
6,strategyqa,10,-2.8561203479766846,-2.1546621322631836,-2.483952760696411,-19.992841720581055,-15.082634925842285,-17.38766860961914,0.46943727473867614,0.46943719171686304,6
6,strategyqa,11,-2.8561203479766846,-2.1546621322631836,-2.5312743186950684,-19.992841720581055,-15.082634925842285,-17.71891975402832,0.5368989675568865,0.5368989420933907,6
6,strategyqa,12,-2.8561203479766846,-2.1546621322631836,-2.495523452758789,-19.992841720581055,-15.082634925842285,-17.468664169311523,0.48593247283905133,0.48593253768561573,6
6,strategyqa,13,-2.8561203479766846,-2.1546621322631836,-2.487258195877075,-19.992841720581055,-15.082634925842285,-17.41080665588379,0.4741495087017843,0.4741494263088079,6
6,strategyqa,14,-2.8561203479766846,-2.1546621322631836,-2.4661991596221924,-19.992841720581055,-15.082634925842285,-17.26339340209961,0.4441277111330151,0.44412762473369927,6
6,strategyqa,15,-2.8561203479766846,-2.1546621322631836,-2.4082460403442383,-19.992841720581055,-15.082634925842285,-16.85772132873535,0.36150964664119545,0.36150950066097953,6
6,strategyqa,16,-2.8561203479766846,-2.1546621322631836,-2.3881211280822754,-19.992841720581055,-15.082634925842285,-16.716846466064453,0.3328195378107021,0.3328192908904366,6
6,strategyqa,17,-2.8561203479766846,-2.1546621322631836,-2.3624749183654785,-19.992841720581055,-15.082634925842285,-16.537322998046875,0.2962582580253864,0.29625800622610265,6
6,strategyqa,18,-2.8561203479766846,-2.1546621322631836,-2.3947548866271973,-19.992841720581055,-15.082634925842285,-16.763282775878906,0.34227663517001555,0.3422763895117778,6
6,strategyqa,19,-2.8561203479766846,-2.1546621322631836,-2.3874671459198,-19.992841720581055,-15.082634925842285,-16.712268829345703,0.3318872197379377,0.331887021248967,6
6,strategyqa,20,-2.8561203479766846,-2.1546621322631836,-2.340083122253418,-19.992841720581055,-15.082634925842285,-16.38058090209961,0.2643364757585665,0.2643363168108157,6
6,strategyqa,21,-2.8561203479766846,-2.1546621322631836,-2.3748703002929688,-19.992841720581055,-15.082634925842285,-16.62409210205078,0.3139291353870419,0.3139291772801589,6
6,strategyqa,22,-2.8561203479766846,-2.1546621322631836,-2.406043291091919,-19.992841720581055,-15.082634925842285,-16.842302322387695,0.3583694035955263,0.3583693057519628,6
6,strategyqa,23,-2.8561203479766846,-2.1546621322631836,-2.3789570331573486,-19.992841720581055,-15.082634925842285,-16.652698516845703,0.3197551886445172,0.31975508564797595,6
6,strategyqa,24,-2.8561203479766846,-2.1546621322631836,-2.372054100036621,-19.992841720581055,-15.082634925842285,-16.60437774658203,0.3099143555563846,0.3099142026908965,6
6,strategyqa,25,-2.8561203479766846,-2.1546621322631836,-2.2110328674316406,-19.992841720581055,-15.082634925842285,-15.477230072021484,0.08036221503905357,0.08036222576320526,6
6,strategyqa,26,-2.8561203479766846,-2.1546621322631836,-2.2014005184173584,-19.992841720581055,-15.082634925842285,-15.40980339050293,0.06663032205409018,0.06663028239004203,6
6,strategyqa,27,-2.8561203479766846,-2.1546621322631836,-2.1926629543304443,-19.992841720581055,-15.082634925842285,-15.348639488220215,0.05417403596926707,0.05417380042011439,6
6,strategyqa,28,-2.8561203479766846,-2.1546621322631836,-2.208998918533325,-19.992841720581055,-15.082634925842285,-15.462991714477539,0.07746261406247569,0.07746247873255087,6
6,strategyqa,29,-2.8561203479766846,-2.1546621322631836,-2.1708500385284424,-19.992841720581055,-15.082634925842285,-15.19594955444336,0.023077506447861662,0.023077363860370032,6
6,strategyqa,30,-2.8561203479766846,-2.1546621322631836,-2.147958993911743,-19.992841720581055,-15.082634925842285,-15.035712242126465,-0.00955600532838904,-0.009556152270747324,6
6,strategyqa,31,-2.8561203479766846,-2.1546621322631836,-2.1546621322631836,-19.992841720581055,-15.082634925842285,-15.082634925842285,-0.0,-0.0,6
7,strategyqa,0,-2.426067352294922,-1.8083066940307617,-2.3601760864257812,-16.982471466064453,-12.658145904541016,-16.52123260498047,0.8933385348285169,0.8933385459562607,6
7,strategyqa,1,-2.426067352294922,-1.8083066940307617,-2.424778699874878,-16.982471466064453,-12.658145904541016,-16.97344970703125,0.9979140101855551,0.9979137211281364,6
